  0.505391777  0.0278173964
  0.505255461  0.0280700922
  0.505117893  0.028322719
  0.504979134  0.0285752788
  0.504839122  0.0288277678
  0.504697859  0.0290801879
  0.504555345  0.0293325372
  0.504411638  0.0295848157
  0.504266679  0.0298370216
  0.504120469  0.0300891548
  0.503973007  0.0303412154
  0.503824353  0.0305932015
  0.503674448  0.0308451131
  0.50352329  0.0310969502
  0.503370941  0.0313487127
  0.50321734  0.0316003971
  0.503062487  0.0318520069
  0.502906382  0.0321035385
  0.502749085  0.0323549919
  0.502590537  0.032606367
  0.502430737  0.0328576639
  0.502269745  0.0331088789
  0.502107501  0.0333600156
  0.501944065  0.0336110704
  0.501779377  0.0338620432
  0.501613438  0.034112934
  0.501446307  0.0343637392
  0.501277924  0.0346144624
  0.501108289  0.0348650999
  0.500937462  0.0351156555
  0.500765383  0.0353661254
  0.500592113  0.0356165096
  0.50041759  0.0358668044
  0.500241816  0.0361170135
  0.50006485  0.0363671333
  0.499886662  0.0366171673
  0.499707252  0.0368671119
  0.49952659  0.0371169671
  0.499344707  0.0373667292
  0.499161601  0.0376164019
  0.498977274  0.0378659815
  0.498791724  0.0381154716
  0.498604953  0.0383648686
  0.49841696  0.0386141725
  0.498227745  0.0388633795
  0.498037308  0.0391124934
  0.49784565  0.0393615104
  0.497652769  0.0396104343
  0.497458667  0.0398592614
  0.497263342  0.0401079915
  0.497066826  0.0403566249
  0.496869087  0.0406051576
  0.496670127  0.0408535935
  0.496469945  0.0411019288
  0.496268541  0.0413501635
  0.496065915  0.0415982977
  0.495862097  0.0418463312
  0.495657057  0.0420942605
  0.495450795  0.0423420891
  0.495243311  0.0425898135
  0.495034635  0.0428374335
  0.494824737  0.0430849493
  0.494613618  0.0433323607
  0.494401276  0.0435796678
  0.494187742  0.0438268669
  0.493972987  0.0440739617
  0.493757039  0.0443209484
  0.49353987  0.0445678271
  0.493321478  0.0448145978
  0.493101895  0.0450612567
  0.492881089  0.0453078076
  0.492659092  0.0455542468
  0.492435873  0.0458005778
  0.492211461  0.0460467972
  0.491985828  0.0462929048
  0.491759002  0.0465388969
  0.491530955  0.0467847772
  0.491301715  0.047030542
  0.491071254  0.0472761914
  0.490839601  0.0475217253
  0.490606755  0.0477671437
  0.490372688  0.0480124466
  0.490137428  0.048257634
  0.489900976  0.0485027023
  0.489663303  0.0487476513
  0.489424437  0.0489924811
  0.48918438  0.0492371917
  0.48894313  0.0494817831
  0.488700658  0.0497262552
  0.488456994  0.0499706045
  0.488212138  0.0502148345
  0.48796609  0.0504589416
  0.48771885  0.0507029258
  0.487470418  0.050946787
  0.487220764  0.0511905216
  0.486969918  0.0514341332
  0.48671788  0.0516776182
  0.486464649  0.0519209765
  0.486210227  0.0521642081
  0.485954612  0.0524073131
  0.485697806  0.0526502915
  0.485439807  0.0528931394
  0.485180616  0.0531358607
  0.484920263  0.0533784516
  0.484658718  0.0536209121
  0.484395981  0.0538632423
  0.484132051  0.054105442
  0.48386693  0.0543475077
  0.483600616  0.0545894429
  0.483333141  0.0548312441
  0.483064473  0.0550729111
  0.482794613  0.055314444
  0.482523561  0.0555558428
  0.482251346  0.0557971038
  0.48197794  0.0560382307
  0.481703341  0.0562792197
  0.48142758  0.0565200709
  0.481150627  0.0567607842
  0.480872512  0.0570013598
  0.480593204  0.0572417974
  0.480312705  0.0574820936
  0.480031043  0.0577222481
  0.479748189  0.0579622649
  0.479464173  0.05820214
  0.479178995  0.0584418736
  0.478892624  0.058681462
  0.478605092  0.0589209087
  0.478316367  0.0591602102
  0.478026479  0.0593993701
  0.47773543  0.0596383847
  0.477443188  0.0598772541
  0.477149785  0.0601159744
  0.476855218  0.0603545494
  0.47655949  0.0605929755
  0.476262599  0.0608312562
  0.475964516  0.0610693879
  0.475665271  0.0613073707
  0.475364864  0.0615452044
  0.475063294  0.0617828853
  0.474760562  0.0620204173
  0.474456668  0.0622577965
  0.474151611  0.062495023
  0.473845392  0.0627321005
  0.473538011  0.0629690215
  0.473229468  0.0632057935
  0.472919762  0.063442409
  0.472608894  0.0636788681
  0.472296864  0.0639151707
  0.471983671  0.0641513169
  0.471669316  0.0643873066
  0.471353829  0.0646231398
  0.471037179  0.0648588166
  0.470719367  0.0650943369
  0.470400393  0.0653296933
  0.470080286  0.0655648932
  0.469759017  0.0657999367
  0.469436586  0.0660348162
  0.469113022  0.0662695318
  0.468788296  0.066504091
  0.468462437  0.0667384863
  0.468135417  0.0669727176
  0.467807263  0.0672067851
  0.467477947  0.0674406886
  0.467147499  0.0676744282
  0.466815889  0.0679080039
  0.466483146  0.0681414083
  0.466149241  0.0683746487
  0.465814203  0.0686077252
  0.465478033  0.0688406304
  0.4651407  0.0690733716
  0.464802235  0.0693059415
  0.464462638  0.06953834
  0.464121908  0.0697705746
  0.463780046  0.0700026378
  0.463437021  0.0702345297
  0.463092864  0.0704662502
  0.462747574  0.0706977993
  0.462401152  0.0709291697
  0.462053597  0.0711603686
  0.46170491  0.0713913962
  0.46135509  0.071622245
  0.461004138  0.0718529224
  0.460652053  0.0720834211
  0.460298836  0.0723137483
  0.459944487  0.0725438967
  0.459589034  0.0727738664
  0.45923245  0.0730036572
  0.458874732  0.0732332766
  0.458515882  0.0734627172
  0.4581559  0.0736919716
  0.457794815  0.0739210472
  0.457432598  0.0741499439
  0.457069278  0.0743786618
  0.456704825  0.0746071935
  0.45633924  0.0748355463
  0.455972552  0.0750637129
  0.455604732  0.0752917007
  0.455235809  0.0755195022
  0.454865754  0.0757471174
  0.454494596  0.0759745538
  0.454122335  0.076201804
  0.453748941  0.0764288679
  0.453374445  0.0766557455
  0.452998847  0.0768824294
  0.452622116  0.0771089271
  0.452244282  0.0773352385
  0.451865345  0.0775613636
  0.451485306  0.077787295
  0.451104134  0.0780130401
  0.45072186  0.0782385916
  0.450338483  0.0784639493
  0.449954003  0.0786891207
  0.449568421  0.0789140984
  0.449181736  0.0791388825
  0.448793948  0.0793634728
  0.448405057  0.0795878693
  0.448015064  0.0798120722
  0.447623998  0.0800360814
  0.447231829  0.0802598968
  0.446838558  0.0804835111
  0.446444184  0.0807069317
  0.446048707  0.080930151
  0.445652157  0.0811531767
  0.445254505  0.0813760012
  0.44485575  0.081598632
  0.444455922  0.0818210617
  0.444054991  0.0820432901
  0.443652987  0.0822653174
  0.443249881  0.0824871436
  0.442845702  0.0827087685
  0.44244042  0.0829301924
  0.442034066  0.083151415
  0.441626638  0.083372429
  0.441218108  0.0835932419
  0.440808505  0.0838138536
  0.440397829  0.0840342566
  0.43998605  0.0842544585
  0.439573199  0.0844744518
  0.439159274  0.0846942365
  0.438744277  0.0849138126
  0.438328207  0.0851331875
  0.437911063  0.0853523538
  0.437492847  0.0855713114
  0.437073559  0.0857900605
  0.436653197  0.0860086009
  0.436231762  0.0862269253
  0.435809255  0.086445041
  0.435385674  0.0866629481
  0.434961021  0.0868806392
  0.434535295  0.0870981216
  0.434108526  0.087315388
  0.433680683  0.0875324458
  0.433251768  0.0877492875
  0.43282181  0.0879659131
  0.432390779  0.0881823227
  0.431958675  0.0883985162
  0.431525528  0.0886144936
  0.431091309  0.088830255
  0.430656046  0.0890458003
  0.43021971  0.0892611295
  0.429782331  0.0894762427
  0.429343909  0.0896911323
  0.428904414  0.0899058059
  0.428463876  0.0901202559
  0.428022295  0.0903344899
  0.427579641  0.0905485004
  0.427135944  0.0907622874
  0.426691204  0.0909758583
  0.426245421  0.0911892056
  0.425798595  0.0914023295
  0.425350726  0.0916152298
  0.424901813  0.0918279067
  0.424451858  0.09204036
  0.424000859  0.0922525823
  0.423548818  0.0924645811
  0.423095733  0.0926763564
  0.422641605  0.0928879008
  0.422186464  0.0930992216
  0.42173028  0.0933103114
  0.421273053  0.0935211778
  0.420814812  0.0937318131
  0.420355529  0.0939422175
  0.419895202  0.0941523984
  0.419433862  0.0943623483
  0.418971479  0.0945720673
  0.418508083  0.0947815552
  0.418043643  0.0949908122
  0.417578191  0.0951998308
  0.417111725  0.0954086185
  0.416644216  0.0956171751
  0.416175693  0.0958255008
  0.415706158  0.0960335881
  0.415235579  0.0962414443
  0.414763987  0.0964490622
  0.414291382  0.0966564417
  0.413817763  0.0968635902
  0.413343132  0.0970705003
  0.412867486  0.0972771719
  0.412390828  0.0974836051
  0.411913157  0.0976898
  0.411434472  0.0978957564
  0.410954773  0.0981014743
  0.410474062  0.0983069539
  0.409992367  0.0985121876
  0.409509659  0.0987171829
  0.409025937  0.0989219397
  0.408541232  0.0991264507
  0.408055514  0.0993307233
  0.407568783  0.09953475
  0.407081068  0.0997385308
  0.406592339  0.0999420732
  0.406102628  0.10014537
  0.405611902  0.10034842
  0.405120194  0.100551225
  0.404627502  0.100753784
  0.404133797  0.100956097
  0.403639108  0.101158164
  0.403143436  0.101359986
  0.40264678  0.101561554
  0.402149141  0.101762876
  0.401650488  0.101963952
  0.401150852  0.102164775
  0.400650233  0.102365352
  0.40014863  0.102565676
  0.399646044  0.102765754
  0.399142504  0.102965578
  0.39863798  0.10316515
  0.398132473  0.103364468
  0.397625983  0.103563532
  0.397118509  0.103762344
  0.396610081  0.103960901
  0.39610067  0.104159206
  0.395590276  0.104357257
  0.395078927  0.104555055
  0.394566596  0.104752593
  0.39405331  0.104949877
  0.393539041  0.1051469
  0.393023819  0.10534367
  0.392507643  0.105540179
  0.391990483  0.105736434
  0.391472369  0.105932429
  0.390953302  0.106128164
  0.390433282  0.106323637
  0.389912307  0.106518857
  0.389390379  0.106713817
  0.388867468  0.106908515
  0.388343602  0.107102945
  0.387818784  0.107297115
  0.387293041  0.107491024
  0.386766344  0.107684672
  0.386238694  0.107878052
  0.38571009  0.108071171
  0.385180533  0.108264029
  0.384650052  0.108456619
  0.384118617  0.108648941
  0.383586228  0.108841002
  0.383052915  0.109032795
  0.382518649  0.109224319
  0.381983459  0.109415576
  0.381447315  0.109606564
  0.380910248  0.109797284
  0.380372226  0.109987736
  0.379833281  0.110177919
  0.379293412  0.110367835
  0.378752619  0.110557482
  0.378210872  0.110746861
  0.377668202  0.110935964
  0.377124608  0.111124799
  0.376580089  0.111313358
  0.376034647  0.111501649
  0.375488281  0.111689664
  0.374940991  0.111877412
  0.374392778  0.112064883
  0.37384367  0.112252079
  0.373293638  0.112438999
  0.372742683  0.112625644
  0.372190803  0.112812012
  0.37163803  0.112998106
  0.371084332  0.113183923
  0.370529741  0.113369465
  0.369974226  0.113554731
  0.369417816  0.113739721
  0.368860483  0.113924429
  0.368302256  0.11410886
  0.367743134  0.114293009
  0.367183089  0.114476882
  0.36662215  0.114660472
  0.366060317  0.114843786
  0.365497589  0.115026817
  0.364933968  0.115209565
  0.364369452  0.115392029
  0.363804042  0.115574211
  0.363237739  0.115756109
  0.362670541  0.115937725
  0.362102449  0.116119057
  0.361533463  0.116300106
  0.360963583  0.116480872
  0.360392839  0.116661355
  0.3598212  0.116841555
  0.359248668  0.117021464
  0.358675271  0.11720109
  0.358100981  0.117380425
  0.357525826  0.117559478
  0.356949776  0.117738239
  0.356372863  0.117916711
  0.355795085  0.118094899
  0.355216414  0.118272796
  0.354636878  0.118450403
  0.354056478  0.11862772
  0.353475213  0.118804745
  0.352893084  0.118981481
  0.352310061  0.119157925
  0.351726174  0.119334079
  0.351141423  0.119509943
  0.350555837  0.119685516
  0.349969387  0.119860791
  0.349382073  0.120035775
  0.348793894  0.120210469
  0.348204851  0.120384865
  0.347614974  0.12055897
  0.347024232  0.120732777
  0.346432656  0.120906286
  0.345840216  0.121079504
  0.345246941  0.121252425
  0.344652802  0.121425048
  0.344057828  0.121597372
  0.34346199  0.121769398
  0.342865318  0.121941127
  0.342267811  0.122112557
  0.34166947  0.12228369
  0.341070294  0.122454524
  0.340470254  0.12262506
  0.33986938  0.122795299
  0.339267671  0.122965232
  0.338665128  0.123134866
  0.33806178  0.123304196
  0.337457597  0.123473227
  0.33685258  0.123641953
  0.336246729  0.123810381
  0.335640073  0.123978503
  0.335032582  0.12414632
  0.334424257  0.124313839
  0.333815128  0.124481052
  0.333205163  0.12464796
  0.332594395  0.124814562
  0.331982791  0.124980859
  0.331370384  0.125146851
  0.330757171  0.125312537
  0.330143154  0.12547791
  0.329528302  0.125642985
  0.328912646  0.125807747
  0.328296185  0.125972196
  0.327678919  0.126136348
  0.327060848  0.126300186
  0.326441973  0.126463711
  0.325822294  0.126626939
  0.325201809  0.126789853
  0.32458055  0.126952454
  0.323958486  0.127114743
  0.323335618  0.127276719
  0.322711974  0.127438381
  0.322087526  0.127599731
  0.321462274  0.127760768
  0.320836246  0.127921492
  0.320209444  0.128081903
  0.319581836  0.128242001
  0.318953454  0.128401786
  0.318324298  0.128561258
  0.317694336  0.128720418
  0.3170636  0.128879264
  0.316432089  0.129037797
  0.315799803  0.129196018
  0.315166742  0.129353911
  0.314532906  0.12951149
  0.313898295  0.129668757
  0.31326291  0.129825711
  0.312626749  0.129982337
  0.311989844  0.130138651
  0.311352164  0.130294651
  0.310713708  0.130450323
  0.310074508  0.130605683
  0.309434533  0.130760714
  0.308793813  0.130915433
  0.308152318  0.131069824
  0.307510078  0.131223902
  0.306867093  0.131377652
  0.306223333  0.13153109
  0.305578828  0.131684199
  0.304933578  0.131836995
  0.304287583  0.131989464
  0.303640842  0.132141605
  0.302993357  0.132293418
  0.302345127  0.132444918
  0.301696151  0.13259609
  0.301046431  0.132746935
  0.300395966  0.132897452
  0.299744755  0.133047655
  0.299092829  0.133197531
  0.298440158  0.133347079
  0.297786772  0.133496299
  0.297132641  0.133645192
  0.296477765  0.133793756
  0.295822173  0.133941993
  0.295165867  0.134089902
  0.294508815  0.134237483
  0.293851048  0.134384736
  0.293192565  0.134531662
  0.292533368  0.134678259
  0.291873455  0.134824529
  0.291212827  0.134970471
  0.290551484  0.135116071
  0.289889425  0.135261342
  0.289226651  0.135406286
  0.288563162  0.135550901
  0.287898958  0.135695189
  0.287234038  0.135839134
  0.286568433  0.135982752
  0.285902113  0.136126041
  0.285235107  0.136268988
  0.284567386  0.136411607
  0.283898979  0.136553884
  0.283229858  0.136695832
  0.28256005  0.136837453
  0.281889558  0.136978731
  0.28121835  0.137119681
  0.280546457  0.137260288
  0.279873878  0.137400568
  0.279200613  0.137540504
  0.278526664  0.137680098
  0.277852029  0.137819365
  0.277176708  0.137958288
  0.276500702  0.138096884
  0.27582404  0.138235137
  0.275146693  0.138373047
  0.27446866  0.138510615
  0.273789972  0.138647854
  0.273110598  0.138784751
  0.272430539  0.138921306
  0.271749824  0.139057517
  0.271068454  0.139193386
  0.270386398  0.139328927
  0.269703686  0.139464125
  0.269020319  0.139598981
  0.268336296  0.139733493
  0.267651588  0.139867663
  0.266966224  0.140001491
  0.266280204  0.140134975
  0.265593529  0.140268117
  0.264906228  0.140400916
  0.264218271  0.140533373
  0.263529658  0.140665486
  0.26284039  0.140797257
  0.262150496  0.140928671
  0.261459947  0.141059741
  0.260768741  0.141190469
  0.26007691  0.141320854
  0.259384423  0.141450897
  0.258691311  0.141580582
  0.257997572  0.141709924
  0.257303208  0.141838923
  0.256608188  0.14196758
  0.255912542  0.142095879
  0.255216271  0.142223835
  0.254519373  0.142351449
  0.25382185  0.142478704
  0.253123701  0.142605618
  0.252424926  0.142732173
  0.251725525  0.142858386
  0.251025528  0.142984256
  0.250324905  0.143109769
  0.249623671  0.143234938
  0.248921826  0.143359751
  0.248219371  0.143484205
  0.247516304  0.143608317
  0.246812627  0.143732071
  0.246108338  0.143855482
  0.245403454  0.143978536
  0.244697958  0.144101232
  0.243991867  0.144223586
  0.243285164  0.144345582
  0.242577866  0.14446722
  0.241869971  0.144588515
  0.241161481  0.144709453
  0.240452409  0.144830033
  0.239742741  0.144950256
  0.239032492  0.145070121
  0.238321647  0.145189643
  0.237610221  0.145308807
  0.236898214  0.145427614
  0.236185625  0.145546064
  0.235472456  0.145664155
  0.234758705  0.14578189
  0.234044373  0.145899266
  0.23332946  0.146016285
  0.232613981  0.146132946
  0.231897935  0.14624925
  0.231181309  0.146365196
  0.230464116  0.146480784
  0.229746357  0.146596014
  0.229028031  0.146710888
  0.228309155  0.146825403
  0.227589712  0.146939561
  0.226869702  0.147053361
  0.226149142  0.147166789
  0.22542803  0.147279859
  0.224706352  0.147392571
  0.223984122  0.147504926
  0.223261341  0.147616923
  0.222538024  0.147728547
  0.221814156  0.147839814
  0.221089736  0.147950724
  0.220364779  0.148061275
  0.219639271  0.148171455
  0.218913227  0.148281276
  0.218186647  0.14839074
  0.21745953  0.148499832
  0.216731876  0.148608565
  0.216003701  0.148716927
  0.21527499  0.14882493
  0.214545742  0.148932561
  0.213815972  0.149039835
  0.213085681  0.149146736
  0.212354869  0.149253279
  0.211623535  0.14935945
  0.210891679  0.149465263
  0.210159302  0.149570704
  0.209426403  0.149675786
  0.208692998  0.149780497
  0.207959071  0.14988485
  0.207224637  0.14998883
  0.206489697  0.150092438
  0.20575425  0.150195688
  0.205018297  0.150298566
  0.204281837  0.150401071
  0.20354487  0.150503218
  0.202807412  0.150604993
  0.202069446  0.150706396
  0.20133099  0.150807425
  0.200592026  0.150908098
  0.199852571  0.151008397
  0.199112624  0.151108325
  0.1983722  0.151207879
  0.197631285  0.151307061
  0.196889877  0.151405871
  0.196147993  0.151504323
  0.195405617  0.151602402
  0.194662765  0.151700109
  0.193919435  0.151797444
  0.193175629  0.151894405
  0.192431346  0.151990995
  0.191686586  0.152087212
  0.190941364  0.152183056
  0.190195665  0.152278528
  0.189449504  0.152373627
  0.188702866  0.152468354
  0.187955767  0.152562708
  0.187208205  0.152656689
  0.186460182  0.152750298
  0.185711712  0.152843535
  0.184962779  0.152936384
  0.184213385  0.153028861
  0.183463544  0.153120965
  0.182713255  0.153212696
  0.18196252  0.153304055
  0.181211323  0.153395042
  0.180459693  0.153485641
  0.179707617  0.153575867
  0.178955093  0.153665721
  0.178202137  0.153755203
  0.177448735  0.153844297
  0.1766949  0.153933018
  0.175940633  0.154021367
  0.175185934  0.154109344
  0.174430802  0.154196933
  0.173675239  0.154284149
  0.172919244  0.154370993
  0.172162831  0.15445745
  0.171405986  0.154543534
  0.170648724  0.15462923
  0.169891044  0.154714555
  0.169132948  0.154799506
  0.168374434  0.15488407
  0.167615503  0.154968262
  0.166856155  0.155052066
  0.166096404  0.155135497
  0.165336236  0.155218542
  0.164575666  0.155301213
  0.163814694  0.155383497
  0.163053319  0.155465409
  0.162291542  0.155546933
  0.161529362  0.155628085
  0.16076678  0.155708849
  0.160003811  0.155789226
  0.15924044  0.155869231
  0.158476681  0.155948848
  0.157712534  0.156028092
  0.156948  0.156106949
  0.156183079  0.156185418
  0.15541777  0.156263515
  0.154652074  0.156341225
  0.153886005  0.156418547
  0.153119549  0.156495497
  0.15235272  0.156572059
  0.151585519  0.156648234
  0.150817946  0.156724021
  0.150049999  0.156799436
  0.149281681  0.156874463
  0.148512989  0.156949103
  0.14774394  0.157023355
  0.146974519  0.15709722
  0.14620474  0.157170713
  0.145434603  0.157243818
  0.144664109  0.157316536
  0.143893257  0.157388866
  0.143122047  0.157460809
  0.142350495  0.157532364
  0.141578585  0.157603532
  0.140806332  0.157674327
  0.140033722  0.157744735
  0.139260769  0.157814756
  0.138487473  0.157884389
  0.137713835  0.157953635
  0.136939868  0.158022493
  0.136165559  0.158090964
  0.135390908  0.158159047
  0.134615928  0.158226743
  0.133840621  0.158294052
  0.133064985  0.158360973
  0.132289022  0.158427507
  0.131512731  0.158493653
  0.130736113  0.158559412
  0.129959166  0.158624783
  0.129181907  0.158689767
  0.128404319  0.158754364
  0.127626419  0.158818573
  0.126848206  0.15888238
  0.12606968  0.158945799
  0.125290841  0.159008831
  0.124511696  0.159071475
  0.123732246  0.159133732
  0.122952491  0.159195602
  0.12217243  0.159257084
  0.121392071  0.159318164
  0.120611414  0.159378856
  0.119830459  0.159439161
  0.119049206  0.159499079
  0.118267663  0.159558609
  0.117485829  0.159617737
  0.116703704  0.159676477
  0.115921289  0.15973483
  0.11513859  0.159792796
  0.114355609  0.159850359
  0.113572344  0.159907535
  0.112788796  0.159964323
  0.112004973  0.160020724
  0.111220874  0.160076723
  0.110436499  0.160132334
  0.109651849  0.160187557
  0.10886693  0.160242379
  0.108081743  0.160296813
  0.107296288  0.160350859
  0.106510572  0.160404503
  0.105724588  0.16045776
  0.104938343  0.160510629
  0.104151838  0.160563096
  0.103365079  0.160615176
  0.102578066  0.160666853
  0.101790801  0.160718143
  0.101003282  0.160769045
  0.100215517  0.160819545
  0.0994274989  0.160869658
  0.0986392349  0.160919368
  0.0978507325  0.160968691
  0.0970619842  0.161017612
  0.0962729976  0.161066145
  0.0954837725  0.161114275
  0.0946943089  0.161162019
  0.0939046144  0.16120936
  0.093114689  0.161256313
  0.0923245326  0.161302865
  0.0915341452  0.161349028
  0.0907435343  0.16139479
  0.0899526998  0.161440164
  0.0891616419  0.161485136
  0.0883703679  0.16152972
  0.0875788704  0.161573902
  0.0867871568  0.161617696
  0.0859952271  0.161661088
  0.0852030888  0.161704093
  0.0844107419  0.161746696
  0.0836181864  0.161788896
  0.0828254223  0.161830708
  0.0820324495  0.161872119
  0.0812392756  0.161913142
  0.0804459006  0.161953762
  0.0796523243  0.16199398
  0.0788585544  0.162033811
  0.0780645907  0.16207324
  0.0772704333  0.162112266
  0.0764760822  0.162150905
  0.0756815448  0.162189141
  0.0748868212  0.162226975
  0.0740919113  0.162264422
  0.0732968152  0.162301466
  0.0725015402  0.162338108
  0.0717060864  0.162374362
  0.0709104538  0.162410215
  0.0701146424  0.162445664
  0.0693186596  0.162480727
  0.0685225055  0.162515387
  0.06772618  0.162549645
  0.0669296831  0.162583515
  0.0661330223  0.162616983
  0.0653361976  0.162650049
  0.064539209  0.162682712
  0.0637420639  0.162714988
  0.0629447624  0.162746862
  0.0621473044  0.162778333
  0.06134969  0.162809402
  0.0605519228  0.162840083
  0.0597540066  0.162870362
  0.0589559413  0.162900239
  0.0581577308  0.162929714
  0.0573593751  0.162958786
  0.0565608777  0.162987471
  0.0557622388  0.163015753
  0.0549634621  0.163043633
  0.0541645475  0.163071111
  0.0533654988  0.163098186
  0.052566316  0.163124874
  0.0517670028  0.16315116
  0.0509675629  0.163177043
  0.0501679964  0.163202524
  0.0493683033  0.163227603
  0.0485684872  0.163252294
  0.0477685519  0.163276583
  0.0469684973  0.16330047
  0.0461683236  0.163323954
  0.0453680344  0.163347036
  0.0445676334  0.163369715
  0.0437671207  0.163391992
  0.0429664999  0.163413882
  0.0421657711  0.16343537
  0.041364938  0.163456455
  0.0405640006  0.163477138
  0.0397629626  0.163497418
  0.038961824  0.163517296
  0.0381605886  0.163536772
  0.03735926  0.163555846
  0.0365578346  0.163574532
  0.0357563198  0.163592815
  0.0349547155  0.163610697
  0.0341530219  0.163628176
  0.0333512425  0.163645253
  0.0325493813  0.163661927
  0.031747438  0.163678199
  0.0309454147  0.163694069
  0.0301433131  0.163709536
  0.029341137  0.163724601
  0.0285388865  0.163739279
  0.0277365632  0.163753554
  0.0269341711  0.163767427
  0.02613171  0.163780898
  0.0253291838  0.163793966
  0.0245265923  0.163806632
  0.0237239394  0.163818896
  0.0229212269  0.163830757
  0.0221184567  0.163842216
  0.0213156305  0.163853273
  0.0205127485  0.163863927
  0.0197098143  0.163874179
  0.0189068299  0.163884029
  0.0181037989  0.163893476
  0.0173007213  0.163902521
  0.016497599  0.163911179
  0.0156944338  0.163919434
  0.0148912286  0.163927287
  0.0140879853  0.163934737
  0.0132847046  0.163941786
  0.0124813896  0.163948432
  0.0116780419  0.163954675
  0.0108746635  0.163960516
  0.0100712571  0.163965955
  0.00926782377  0.163970992
  0.0084643662  0.163975626
  0.00766088534  0.163979858
  0.006857384  0.163983688
  0.00605386402  0.163987115
  0.00525032682  0.16399014
  0.00444677519  0.163992763
  0.00364321051  0.163994983
  0.00283963489  0.163996801
  0.00203605043  0.163998216
  0.00123245909  0.16399923
  0.000428862753  0.163999841
 -0.000374736584  0.164000049
 -0.00117833691  0.163999856
 -0.0019819364  0.163999259
 -0.00278553297  0.163998261
 -0.00358912465  0.163996875
 -0.00439270958  0.163995087
 -0.00519628543  0.163992897
 -0.00599985057  0.163990304
 -0.00680340314  0.163987309
 -0.00760694128  0.163983911
 -0.00841046218  0.163980111
 -0.00921396445  0.163975909
 -0.0100174462  0.163971305
 -0.0108209057  0.163966298
 -0.0116243409  0.163960889
 -0.0124277491  0.163955078
 -0.0132311294  0.163948864
 -0.0140344789  0.163942248
 -0.0148377959  0.163935229
 -0.0156410784  0.163927808
 -0.0164443254  0.163919985
 -0.0172475334  0.16391176
 -0.0180507004  0.163903132
 -0.0188538264  0.163894102
 -0.0196569078  0.16388467
 -0.0204599425  0.163874835
 -0.0212629288  0.163864598
 -0.0220658649  0.163853973
 -0.0228687488  0.163842946
 -0.0236715786  0.163831517
 -0.0244743526  0.163819686
 -0.0252770688  0.163807452
 -0.0260797255  0.163794816
 -0.0268823206  0.163781777
 -0.0276848506  0.163768336
 -0.0284873154  0.163754493
 -0.0292897131  0.163740247
 -0.0300920401  0.1637256
 -0.0308942962  0.163710549
 -0.0316964798  0.163695097
 -0.0324985869  0.163679242
 -0.0333006158  0.163663
 -0.0341025628  0.163646355
 -0.0349044316  0.163629308
 -0.0357062146  0.163611859
 -0.036507912  0.163594007
 -0.0373095237  0.163575754
 -0.038111046  0.163557097
 -0.0389124751  0.163538039
 -0.0397138111  0.163518578
 -0.040515054  0.163498715
 -0.0413161963  0.163478464
 -0.0421172418  0.163457811
 -0.0429181866  0.163436756
 -0.0437190272  0.163415298
 -0.0445197634  0.163393438
 -0.0453203917  0.163371176
 -0.0461209118  0.163348511
 -0.0469213203  0.163325444
 -0.0477216132  0.163301989
 -0.0485217944  0.163278133
 -0.0493218563  0.163253874
 -0.0501217991  0.163229212
 -0.0509216227  0.163204148
 -0.0517213233  0.163178682
 -0.0525208972  0.163152829
 -0.0533203445  0.163126573
 -0.0541196652  0.163099915
 -0.0549188554  0.163072854
 -0.0557179116  0.163045391
 -0.0565168336  0.163017526
 -0.0573156178  0.162989274
 -0.0581142642  0.162960619
 -0.0589127727  0.162931561
 -0.0597111359  0.162902102
 -0.0605093576  0.16287224
 -0.0613074303  0.162841991
 -0.0621053576  0.162811339
 -0.062903136  0.162780285
 -0.0637007579  0.162748829
 -0.0644982308  0.162716985
 -0.0652955472  0.162684739
 -0.0660926998  0.16265209
 -0.0668896958  0.162619039
 -0.067686528  0.162585601
 -0.0684831962  0.162551761
 -0.0692797005  0.162517518
 -0.0700760335  0.162482873
 -0.0708722025  0.16244784
 -0.0716682002  0.162412405
 -0.0724640191  0.162376568
 -0.0732596666  0.162340343
 -0.0740551353  0.162303716
 -0.0748504251  0.162266687
 -0.0756455287  0.162229255
 -0.0764404535  0.162191436
 -0.0772351921  0.162153214
 -0.0780297443  0.16211459
 -0.0788241029  0.162075579
 -0.0796182752  0.162036166
 -0.0804122537  0.16199635
 -0.0812060386  0.161956146
 -0.0819996223  0.161915541
 -0.0827930123  0.161874548
 -0.0835862011  0.161833152
 -0.0843791813  0.161791354
 -0.0851719603  0.161749169
 -0.0859645307  0.161706582
 -0.0867568925  0.161663607
 -0.0875490457  0.161620229
 -0.0883409828  0.16157645
 -0.0891327038  0.161532283
 -0.0899242088  0.161487713
 -0.0907154977  0.161442757
 -0.0915065706  0.161397398
 -0.0922974199  0.161351651
 -0.0930880457  0.161305502
 -0.0938784406  0.161258951
 -0.0946686119  0.161212012
 -0.0954585522  0.161164671
 -0.0962482616  0.161116943
 -0.0970377326  0.161068812
 -0.0978269726  0.161020294
 -0.0986159742  0.160971373
 -0.0994047374  0.160922065
 -0.100193255  0.16087237
 -0.100981526  0.160822272
 -0.101769552  0.160771787
 -0.102557331  0.1607209
 -0.103344865  0.160669625
 -0.104132146  0.160617948
 -0.104919173  0.160565883
